% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         ,,,,,,,
% Date: 2017-04-14_23:38:23                                                        ,,,,,,,
% ID: Subject_01_ADL_Aplausing_1                                                   ,,,,,,,
% Name: Subject_01                                                                 ,,,,,,,
% Age: 67                                                                          ,,,,,,,
% Height(cm): 156                                                                  ,,,,,,,
% Weight(Kg): 76                                                                   ,,,,,,,
% Gender: F                                                                        ,,,,,,,
12268,245,-105.6666641,-12.16666698,84.66666412,2,2,
12316,246,-105.6666641,-12.5,84.16666412,2,2,
12366,247,-105.1666641,-12.83333302,84.33333588,2,2,
12413,248,-104.3333359,-13.16666698,85.16666412,2,2,
12461,249,-104.3333359,-14.33333302,128.1666718,2,2,
12529,250,-104.6666641,-12.83333302,84.83333588,2,2,
12645,251,-105.6666641,-12.5,128.3333282,2,2,
12663,252,-104.5,-10.16666698,128,2,2,
12693,253,-104.5,-10.16666698,128,2,2,
12712,254,-105.5,-12,128.1666718,2,2,
12759,255,-104.3333359,-14,84.33333588,2,2,
12819,256,-104.6666641,-12.83333302,128.1666718,2,2,
12865,257,-104.5,-14.16666698,128.8333282,2,2,
12910,258,-104.3333359,-13.16666698,84.83333588,2,2,
12957,259,-105.5,-13.16666698,129.3333282,2,2,
13001,260,-104.5,-13,128.8333282,2,2,
13067,261,-105.8333359,-11.5,128.1666718,2,2,
13117,262,-106.5,-12.16666698,85,2,2,
13163,263,-103.1666641,-12.83333302,129.3333282,2,2,
13210,264,-104.5,-14.5,129.5,2,2,
13253,265,-104.8333359,-12.5,128.3333282,2,2,
13295,266,-103.6666641,-12.16666698,130,2,2,
13341,267,-104.6666641,-14,130.1666718,2,2,
13405,268,-104.1666641,-13.83333302,129.5,2,2,
13447,269,-104.6666641,-12,129.3333282,2,2,
13492,270,-106.3333359,-12.33333302,130.1666718,2,2,
13538,271,-105.1666641,-12.83333302,129.3333282,2,2,
13602,272,-64.16666412,-12.5,130.3333282,2,2,
13644,273,-105.3333359,-13.83333302,130.6666718,2,2,
13688,274,-103.5,-13.16666698,129.3333282,2,2,
13737,275,-105.8333359,-13.16666698,132.8333282,2,2,
13841,276,-105.5,-12.83333302,130.1666718,2,2,
13886,277,-104.6666641,-12.33333302,130.1666718,2,2,
13931,278,-103.8333359,-13.5,130.1666718,2,2,
13981,279,-105.3333359,-15,129.5,2,2,
14027,280,-105.6666641,-14.16666698,129.1666718,2,2,
14073,281,-104.1666641,-13,128.8333282,2,2,
14137,282,-105.1666641,-12.33333302,130.1666718,2,2,
14184,283,-106.3333359,-12.83333302,130.5,2,2,
14229,284,-105.3333359,-12.16666698,129.1666718,2,2,
14274,285,-105.3333359,-9.833333015,130,2,2,
14321,286,-103.8333359,-12,128.6666718,2,2,
14366,287,-105.1666641,-13.5,129.6666718,2,2,
14430,288,-105.6666641,-13,129.1666718,2,2,
14477,289,-105.1666641,-11.16666698,129.3333282,2,2,
14521,290,-104.3333359,-13.16666698,129.3333282,2,2,
14565,291,-106.5,-13.83333302,129.1666718,2,2,
14607,292,-105.8333359,-12.83333302,129,2,2,
14672,293,-104.1666641,-12.5,129.1666718,2,2,
14720,294,-105.3333359,-11.33333302,128.3333282,2,2,
14765,295,-105.3333359,-12.5,130.6666718,2,2,
14811,296,-104.8333359,-13,131.1666718,2,2,
14858,297,-105.3333359,-12.16666698,129.5,2,2,
14919,298,-105.8333359,-13.16666698,130.1666718,2,2,
14961,299,-103.6666641,-13,129.5,2,2,
111,0,-0.736572266,0.518310547,0.372558594,0,3,
145,1,-0.734863281,0.520507813,0.444824219,0,3,
150,2,-0.734863281,0.520507813,0.444824219,0,3,
228,3,-0.727294922,0.523193359,0.370361328,0,3,
232,4,-0.727294922,0.523193359,0.370361328,0,3,
326,5,-0.7265625,0.510009766,0.364746094,0,3,
375,6,-0.737792969,0.510253906,0.449951172,0,3,
426,7,-0.779785156,0.435302734,0.448730469,0,3,
471,8,-0.734130859,0.519775391,0.442626953,0,3,
521,9,-0.741943359,0.519775391,0.44921875,0,3,
571,10,-0.721923828,0.511474609,0.373535156,0,3,
620,11,-0.731689453,0.508300781,0.373291016,0,3,
667,12,-0.741455078,0.513183594,0.454101563,0,3,
719,13,-0.748535156,0.48046875,0.467773438,0,3,
767,14,-0.834960938,0.654052734,0.584472656,0,3,
819,15,-0.8359375,0.881835938,0.827636719,0,3,
875,16,-0.739013672,1.03515625,0.983154297,0,3,
936,17,-0.691650391,0.822998047,1.043457031,0,3,
962,18,-0.55859375,0.911376953,1.149169922,0,3,
1008,19,-0.505859375,1.007568359,1.000244141,0,3,
1058,20,-0.463378906,0.7421875,0.747558594,0,3,
1106,21,-0.139160156,0.753417969,0.698486328,0,3,
1155,22,-0.064208984,0.503662109,0.444335938,0,3,
1204,23,0.494628906,0.443847656,-0.016601563,0,3,
1253,24,0.460693359,0.420654297,-0.163085938,0,3,
1300,25,0.592773438,0.325683594,0.102294922,0,3,
1350,26,0.7265625,-1.056884766,0.005126953,0,3,
1398,27,0.546875,-0.534423828,0.111572266,0,3,
1449,28,0.874511719,-0.171386719,0.564208984,0,3,
1496,29,0.986083984,-0.276123047,0.217041016,0,3,
1544,30,0.984375,0.128662109,-0.3125,0,3,
1593,31,1.083007813,0.176513672,-0.162109375,0,3,
1645,32,2.468261719,-2.313964844,2.711425781,0,3,
1692,33,0.730224609,-0.047363281,0.523925781,0,3,
1741,34,0.94921875,-0.345947266,0.639892578,0,3,
1792,35,0.911865234,-0.208007813,0.105712891,0,3,
1841,36,0.985839844,-0.078125,-0.298583984,0,3,
1887,37,0.921386719,0.081542969,0.102783203,0,3,
1936,38,1.81640625,-1.606689453,0.193115234,0,3,
1985,39,0.835205078,0.061035156,0.809326172,0,3,
2082,40,0.9765625,-0.128173828,0.508544922,0,3,
2088,41,1.022705078,0.059814453,-0.027587891,0,3,
2181,42,-1.159179688,0.028076172,-0.960693359,0,3,
2187,43,-1.159179688,0.028076172,-0.960693359,0,3,
2276,44,0.805175781,-0.092529297,0.432128906,0,3,
2325,45,0.955810547,-0.091796875,0.696533203,0,3,
2378,46,0.8828125,-0.199951172,0.649902344,0,3,
2424,47,1.021972656,-0.064697266,0.069580078,0,3,
2471,48,1.024658203,-0.081054688,-0.243164063,0,3,
2522,49,2.084228516,-0.0546875,-0.041748047,0,3,
2578,50,0.956542969,-0.098632813,0.658203125,0,3,
2617,51,0.993652344,-0.02734375,0.567626953,0,3,
2665,52,0.918457031,0.048583984,0.185546875,0,3,
2715,53,0.998535156,-0.072998047,-0.244140625,0,3,
2764,54,-1.315185547,0.667480469,8,0,3,
2812,55,0.978515625,0.057861328,0.055664063,0,3,
2867,56,1.01171875,0.082275391,0.659423828,0,3,
2910,57,1.003173828,0.048828125,0.310546875,0,3,
2960,58,0.998779297,0.040771484,-0.12109375,0,3,
3010,59,-1.501464844,0.017333984,-1.280761719,0,3,
3057,60,1.193603516,0.232177734,0.140869141,0,3,
3105,61,1.000976563,0.152832031,0.543701172,0,3,
3156,62,1.018066406,0.106445313,0.345214844,0,3,
3203,63,1.020751953,-0.000976563,-0.111328125,0,3,
3250,64,-4.048095703,1.057373047,8,0,3,
3300,65,1.134033203,0.616210938,0.842773438,0,3,
3349,66,1.134521484,0.031494141,0.538085938,0,3,
3397,67,0.954101563,-0.12890625,-0.204345703,0,3,
3446,68,0.937988281,-0.229736328,-0.303466797,0,3,
3495,69,-2.086181641,-1.245117188,3.511474609,0,3,
3544,70,0.519287109,0.797851563,1.094482422,0,3,
3596,71,0.893798828,-0.903808594,0.009765625,0,3,
3644,72,1.039306641,-0.1796875,-0.946289063,0,3,
3690,73,0.668212891,-0.706298828,0.702636719,0,3,
3741,74,1.396240234,-1.050048828,0.548583984,0,3,
3803,75,0.712646484,-0.524902344,0.651123047,0,3,
3840,76,0.930908203,-0.584960938,-0.676513672,0,3,
3885,77,0.658447266,-0.991210938,-0.019287109,0,3,
3933,78,1.006835938,-0.999511719,-0.15625,0,3,
4040,79,0.533203125,0.281005859,0.895751953,0,3,
4061,80,1.206542969,-0.065429688,-0.047363281,0,3,
4129,81,1.9453125,0.876464844,-0.025390625,0,3,
4135,82,1.9453125,0.876464844,-0.025390625,0,3,
4228,83,0.970947266,-0.190917969,-0.023193359,0,3,
4234,84,0.970947266,-0.190917969,-0.023193359,0,3,
4323,85,0.276123047,-0.221191406,3.892089844,0,3,
4374,86,0.883300781,0.177734375,0.124023438,0,3,
4430,87,1.275878906,0.327636719,-0.234619141,0,3,
4470,88,0.850341797,-0.104492188,0.448242188,0,3,
4520,89,1.714111328,-1.439453125,0.571289063,0,3,
4568,90,1.039306641,0.496337891,0.742431641,0,3,
4631,91,1.156005859,-0.025146484,-0.055908203,0,3,
4664,92,1.102783203,-0.000488281,-0.399902344,0,3,
4713,93,-2.901123047,1.355712891,2.56640625,0,3,
4767,94,0.816894531,-0.024658203,1.094482422,0,3,
4814,95,0.758789063,0.094970703,0.890136719,0,3,
4862,96,1.126953125,0.116699219,0.397460938,0,3,
4908,97,1.069335938,0.207275391,-0.002197266,0,3,
4957,98,0.922119141,0.085449219,-0.239501953,0,3,
5006,99,0.713134766,0.024902344,0.469482422,0,3,
5059,100,2.014892578,-1.408447266,0.195800781,0,3,
5103,101,0.899414063,0.219970703,0.734375,0,3,
5157,102,0.909912109,0.106445313,0.676025391,0,3,
5201,103,0.855224609,-0.028564453,0.364013672,0,3,
5249,104,0.947753906,0.087158203,-0.008056641,0,3,
5298,105,0.915527344,0.138427734,-0.052734375,0,3,
5347,106,1.558105469,-0.726806641,3.749023438,0,3,
5396,107,1.267578125,0.430664063,0.205322266,0,3,
5445,108,0.818359375,0.249267578,1.002685547,0,3,
5493,109,0.802490234,0.025634766,0.684082031,0,3,
5542,110,0.844970703,0.088134766,0.108398438,0,3,
5593,111,0.934814453,0.041015625,-0.037353516,0,3,
5640,112,1.110839844,0.452636719,-1.173339844,0,3,
5688,113,1.613525391,-0.267578125,0.357177734,0,3,
5737,114,0.830078125,0.038085938,0.899658203,0,3,
5788,115,0.802001953,0.060058594,0.728759766,0,3,
5837,116,1.007080078,0.040527344,0.250488281,0,3,
5887,117,0.927001953,0.134277344,-0.108154297,0,3,
5982,118,1.169189453,0.3203125,0.586914063,0,3,
5987,119,1.169189453,0.3203125,0.586914063,0,3,
6080,120,0.837402344,0.568603516,0.421875,0,3,
6086,121,0.837402344,0.568603516,0.421875,0,3,
6177,122,0.039550781,-0.214355469,0.318359375,0,3,
6182,123,-0.118408203,-0.341064453,0.412109375,0,3,
6274,124,-0.128417969,-0.966552734,-0.009277344,0,3,
6322,125,-0.102783203,-0.552734375,0.847412109,0,3,
6372,126,0.312744141,-0.418945313,0.866699219,0,3,
6420,127,-0.215576172,-0.383544922,1.504882813,0,3,
6491,128,0.55859375,-0.242919922,1.240722656,0,3,
6517,129,0.141601563,0.397949219,0.867919922,0,3,
6566,130,0.223388672,0.37109375,1.109863281,0,3,
6617,131,0.139892578,0.231933594,0.938232422,0,3,
6665,132,0.124023438,0.283935547,1.211914063,0,3,
6712,133,0.027099609,0.455078125,0.979492188,0,3,
6762,134,0.160400391,0.459228516,1.100830078,0,3,
6809,135,-0.092529297,0.580810547,1.251708984,0,3,
6858,136,0.280029297,0.306640625,1.193847656,0,3,
6907,137,0.046875,0.781005859,1.174804688,0,3,
6958,138,0.305419922,0.466552734,1.256591797,0,3,
7004,139,0.266601563,0.652832031,1.04296875,0,3,
7053,140,0.344726563,0.518310547,0.78515625,0,3,
7111,141,0.525878906,0.3984375,0.623779297,0,3,
7153,142,0.700439453,0.238525391,0.391357422,0,3,
7200,143,0.441162109,0.696777344,-0.102539063,0,3,
7251,144,1.926757813,-0.288085938,0.819335938,0,3,
7298,145,0.392089844,-0.293945313,0.777832031,0,3,
7351,146,0.751220703,0.299804688,0.345947266,0,3,
7395,147,0.671142578,0.028564453,0.469238281,0,3,
7444,148,0.411865234,-0.095458984,0.467773438,0,3,
7492,149,0.442138672,-0.077392578,0.152099609,0,3,
7541,150,0.509033203,0.19140625,0.966552734,0,3,
7590,151,0.709960938,-0.323242188,1.014404297,0,3,
7640,152,0.6640625,0.912353516,1.098388672,0,3,
7694,153,0.736083984,1.129882813,1.399169922,0,3,
7736,154,0.786865234,0.168457031,0.803466797,0,3,
7786,155,0.755859375,0.402099609,0.909912109,0,3,
7837,156,0.684082031,0.378417969,0.249755859,0,3,
7934,157,0.757324219,0.187011719,0.175292969,0,3,
7942,158,0.757324219,0.187011719,0.175292969,0,3,
8029,159,0.931640625,0.721679688,0.668945313,0,3,
8034,160,0.931640625,0.721679688,0.668945313,0,3,
8128,161,0.416748047,-0.243164063,0.190429688,0,3,
8133,162,0.416748047,-0.243164063,0.190429688,0,3,
8238,163,0.348388672,-0.043945313,0.168945313,0,3,
8273,164,0.279052734,-0.212646484,0.283203125,0,3,
8328,165,0.296142578,-0.231201172,0.246337891,0,3,
8370,166,0.073486328,0.139160156,0.899169922,0,3,
8420,167,-0.003417969,0.049804688,0.370849609,0,3,
8472,168,-0.530517578,0.059570313,0.658447266,0,3,
8519,169,-0.731201172,1.001708984,1.087402344,0,3,
8564,170,-1.188232422,0.990966797,1.213378906,0,3,
8612,171,-1.096435547,0.234619141,0.996582031,0,3,
8662,172,-1.224853516,0.895019531,0.661376953,0,3,
8710,173,-1.106201172,0.801513672,0.797119141,0,3,
8759,174,-0.83203125,0.541259766,0.627929688,0,3,
8808,175,-0.684814453,0.42578125,0.511962891,0,3,
8857,176,-0.826171875,0.373046875,0.504394531,0,3,
8906,177,-0.875976563,0.4609375,0.385498047,0,3,
8954,178,-0.961425781,0.306884766,0.466064453,0,3,
9003,179,-0.872314453,0.338867188,0.461669922,0,3,
9054,180,-0.967773438,0.328613281,0.387939453,0,3,
9106,181,-0.893066406,0.343505859,0.331787109,0,3,
9154,182,-0.901611328,0.29296875,0.242431641,0,3,
9201,183,-0.878662109,0.295410156,0.325683594,0,3,
9248,184,-0.891845703,0.363769531,0.325683594,0,3,
9300,185,-0.905273438,0.397949219,0.228271484,0,3,
9349,186,-0.8515625,0.358154297,0.337646484,0,3,
9394,187,-0.898193359,0.375244141,0.320556641,0,3,
9442,188,-0.900390625,0.393798828,0.318847656,0,3,
9492,189,-0.901611328,0.38671875,0.245117188,0,3,
9540,190,-0.886230469,0.349365234,0.2265625,0,3,
9588,191,-0.848632813,0.381347656,0.278564453,0,3,
9637,192,-0.892822266,0.357910156,0.225097656,0,3,
9686,193,-0.905517578,0.394042969,0.261230469,0,3,
9735,194,-0.889404297,0.345214844,0.229736328,0,3,
9785,195,-0.898925781,0.398681641,0.235839844,0,3,
9832,196,-0.904785156,0.352050781,0.237548828,0,3,
9931,197,-0.899169922,0.400878906,0.226318359,0,3,
9935,198,-0.899169922,0.400878906,0.226318359,0,3,
10029,199,-0.885742188,0.387695313,0.223388672,0,3,
10035,200,-0.885742188,0.387695313,0.223388672,0,3,
10125,201,-0.854492188,0.367431641,0.275878906,0,3,
10173,202,-0.892822266,0.354248047,0.278320313,0,3,
10224,203,-0.890136719,0.350585938,0.223144531,0,3,
10276,204,-0.90234375,0.369873047,0.278320313,0,3,
10324,205,-0.89453125,0.358886719,0.229736328,0,3,
10373,206,-0.899902344,0.372802734,0.223876953,0,3,
10420,207,-0.894287109,0.34765625,0.276855469,0,3,
10466,208,-0.895996094,0.441894531,0.224609375,0,3,
10514,209,-0.894287109,0.351318359,0.229980469,0,3,
10566,210,-0.90234375,0.368164063,0.224609375,0,3,
10611,211,-0.888916016,0.3671875,0.279052734,0,3,
10661,212,-0.885009766,0.361816406,0.28125,0,3,
10710,213,-0.890625,0.446289063,0.220703125,0,3,
10758,214,-0.884765625,0.369140625,0.235595703,0,3,
10807,215,-0.886474609,0.451660156,0.239501953,0,3,
10857,216,-0.895263672,0.370849609,0.220947266,0,3,
10905,217,-0.883544922,0.451660156,0.223632813,0,3,
10953,218,-0.885009766,0.438964844,0.278564453,0,3,
11002,219,-0.884277344,0.369384766,0.220703125,0,3,
11052,220,-0.879882813,0.443115234,0.226074219,0,3,
11106,221,-0.878662109,0.370605469,0.279541016,0,3,
11149,222,-0.882568359,0.448486328,0.220214844,0,3,
11201,223,-0.891113281,0.447998047,0.221435547,0,3,
11251,224,-0.884765625,0.444091797,0.221923828,0,3,
11298,225,-0.880126953,0.448242188,0.221191406,0,3,
11348,226,-0.889404297,0.451171875,0.227050781,0,3,
11397,227,-0.903076172,0.444335938,0.280517578,0,3,
11451,228,-0.877441406,0.455078125,0.275390625,0,3,
11490,229,-0.790039063,0.371337891,0.264648438,0,3,
11539,230,-0.810302734,0.452148438,0.265869141,0,3,
11592,231,-0.890625,0.468505859,0.221679688,0,3,
11637,232,-0.811279297,0.454833984,0.231933594,0,3,
11689,233,-0.865478516,0.464355469,0.219726563,0,3,
11738,234,-0.895507813,0.445068359,0.234619141,0,3,
11783,235,-0.897705078,0.447998047,0.276611328,0,3,
11881,236,-0.885742188,0.364013672,0.255615234,0,3,
11887,237,-0.885742188,0.364013672,0.255615234,0,3,
11980,238,-0.794433594,0.452148438,0.262695313,0,3,
11986,239,-0.794433594,0.452148438,0.262695313,0,3,
12079,240,-0.876708984,0.459960938,0.266601563,0,3,
12130,241,-0.906005859,0.412841797,0.275634766,0,3,
12173,242,-0.809082031,0.467041016,0.269287109,0,3,
12228,243,-0.889404297,0.444824219,0.265380859,0,3,
12270,244,-0.808837891,0.443847656,0.260253906,0,3,
12318,245,-0.890625,0.443847656,0.258056641,0,3,
12368,246,-0.885498047,0.441650391,0.2578125,0,3,
12416,247,-0.892333984,0.446289063,0.268554688,0,3,
12465,248,-0.879638672,0.466796875,0.260742188,0,3,
12598,249,-0.812011719,0.416015625,0.181640625,0,3,
12648,250,-0.877441406,0.459960938,0.270263672,0,3,
12666,251,-0.896972656,0.459960938,0.260009766,0,3,
12695,252,-0.896972656,0.459960938,0.260009766,0,3,
12714,253,-0.899414063,0.463623047,0.180175781,0,3,
12761,254,-0.892822266,0.455566406,0.186767578,0,3,
12822,255,-0.889892578,0.369384766,0.180419922,0,3,
12868,256,-0.893554688,0.453369141,0.176025391,0,3,
12913,257,-0.895996094,0.453125,0.185791016,0,3,
12959,258,-0.891601563,0.455322266,0.260498047,0,3,
13019,259,-0.897949219,0.461181641,0.178710938,0,3,
13070,260,-0.882080078,0.441650391,0.181152344,0,3,
13120,261,-0.890625,0.447265625,0.185302734,0,3,
13166,262,-0.894775391,0.453857422,0.173583984,0,3,
13212,263,-0.883544922,0.453125,0.177246094,0,3,
13256,264,-0.888916016,0.46484375,0.253173828,0,3,
13313,265,-0.894042969,0.459472656,0.251708984,0,3,
13358,266,-0.879638672,0.458007813,0.250488281,0,3,
13408,267,-0.891357422,0.458251953,0.177001953,0,3,
13449,268,-0.881591797,0.449707031,0.178466797,0,3,
13494,269,-0.898925781,0.446289063,0.186523438,0,3,
13556,270,-0.891113281,0.458007813,0.177978516,0,3,
13604,271,-0.881591797,0.446289063,0.183105469,0,3,
13646,272,-0.887939453,0.459228516,0.251220703,0,3,
13691,273,-0.887451172,0.413330078,0.182373047,0,3,
13740,274,-0.875488281,0.446289063,0.179931641,0,3,
13843,275,-0.897705078,0.413330078,0.182373047,0,3,
13847,276,-0.897705078,0.413330078,0.182373047,0,3,
13934,277,-0.888183594,0.407470703,0.270507813,0,3,
13948,278,-0.888183594,0.407470703,0.270507813,0,3,
14045,279,-0.892822266,0.409179688,0.265869141,0,3,
14090,280,-0.883544922,0.443603516,0.186523438,0,3,
14141,281,-0.890380859,0.446777344,0.181640625,0,3,
14186,282,-0.880859375,0.367431641,0.182861328,0,3,
14231,283,-0.876464844,0.447509766,0.254638672,0,3,
14276,284,-0.894775391,0.411621094,0.175537109,0,3,
14323,285,-0.885742188,0.367919922,0.177001953,0,3,
14383,286,-0.880126953,0.446044922,0.178222656,0,3,
14433,287,-0.900634766,0.423095703,0.279052734,0,3,
14479,288,-0.882568359,0.466308594,0.254882813,0,3,
14524,289,-0.802734375,0.439697266,0.17578125,0,3,
14567,290,-0.899902344,0.46484375,0.177001953,0,3,
14625,291,-0.892578125,0.455078125,0.186767578,0,3,
14676,292,-0.812255859,0.452636719,0.182373047,0,3,
14723,293,-0.807373047,0.410644531,0.253173828,0,3,
14768,294,-0.890869141,0.461181641,0.257568359,0,3,
14813,295,-0.898925781,0.461914063,0.180175781,0,3,
14860,296,-0.884765625,0.450195313,0.178466797,0,3,
14921,297,-0.891113281,0.454101563,0.178955078,0,3,
14964,298,-0.898681641,0.452392578,0.173095703,0,3,
112,1,-1.828125,-0.765625,-2.859375,1,3,
146,2,0.484375,4.28125,0.8046875,1,3,
152,3,0.484375,4.28125,0.8046875,1,3,
229,4,-4.890625,-2.328125,-2.9375,1,3,
233,5,-4.890625,-2.328125,-2.9375,1,3,
327,6,0.625,1.1484375,-2.4609375,1,3,
375,7,3.109375,-1.96875,0.828125,1,3,
428,8,0.125,1.0390625,-0.9609375,1,3,
472,9,-0.5859375,3.390625,-2.2421875,1,3,
522,10,-4.75,0.140625,-1.1171875,1,3,
572,11,-4.59375,-0.8515625,-1.28125,1,3,
621,12,0.2421875,1,-2.4921875,1,3,
668,13,-2.3125,-0.2265625,-2.96875,1,3,
721,14,-4.015625,0.6875,-1.4453125,1,3,
769,15,12.6640625,-9.546875,-13.8671875,1,3,
821,16,-5.9140625,-27.9140625,-42.140625,1,3,
878,17,48.84375,-71.0859375,-100.2890625,1,3,
937,18,109.4296875,-143.59375,-123,1,3,
964,19,30.296875,-180.4765625,-172.0234375,1,3,
1009,20,70.9140625,-209.609375,-192.578125,1,3,
1059,21,95.9296875,-256.171875,-187.5859375,1,3,
1107,22,78.875,-238.6953125,-187.3203125,1,3,
1156,23,44.34375,-232.53125,-157.2890625,1,3,
1205,24,-87.2109375,-177.515625,-142.1171875,1,3,
1254,25,-92.6953125,-12.078125,-158.5234375,1,3,
1301,26,-101.0859375,155.375,-161.3203125,1,3,
1351,27,109.796875,23.9296875,-101.046875,1,3,
1399,28,59.4453125,-23.4140625,-52.1796875,1,3,
1450,29,142.953125,-27.8671875,-28.328125,1,3,
1497,30,9.0234375,-106.9375,1.9609375,1,3,
1545,31,-1.8984375,-34.765625,-3.4375,1,3,
1595,32,-60.4296875,142.859375,-49.546875,1,3,
1647,33,253.9921875,216.2734375,159.8671875,1,3,
1693,34,8.078125,-34.1328125,-45.2734375,1,3,
1742,35,63.7109375,-40.7890625,-2.5390625,1,3,
1794,36,30.21875,-75.5,16.6171875,1,3,
1842,37,11.9375,13.03125,8.1953125,1,3,
1888,38,-143.2578125,169.3046875,-40.328125,1,3,
1937,39,253.9921875,48.109375,79.3671875,1,3,
1987,40,-11.359375,-34.5546875,-7.6328125,1,3,
2084,41,1.265625,-75.953125,22.4296875,1,3,
2089,42,-62.6796875,-81.9609375,3.65625,1,3,
2183,43,-101.4453125,44.9609375,-105.34375,1,3,
2188,44,-101.4453125,44.9609375,-105.34375,1,3,
2277,45,-204.359375,33.1796875,22.8515625,1,3,
2326,46,63.8828125,1.5,13.265625,1,3,
2380,47,59.28125,-59.75,8.4609375,1,3,
2426,48,-63.578125,-57.0390625,1.8046875,1,3,
2471,49,-50.34375,135.9609375,-32.2578125,1,3,
2529,50,54.484375,-105.96875,39.3046875,1,3,
2579,51,-29.59375,6.984375,11.2421875,1,3,
2618,52,5.8203125,-59.03125,3.640625,1,3,
2666,53,-20.5703125,-62.46875,-5.8671875,1,3,
2716,54,-21.6796875,77.6015625,-19.7109375,1,3,
2765,55,-52.078125,-252.0859375,54.375,1,3,
2813,56,56.125,10.1015625,44.0078125,1,3,
2869,57,21.6796875,-5.0859375,11.6484375,1,3,
2912,58,-6.5078125,-74.15625,-7.9609375,1,3,
2962,59,8.3203125,64.171875,-29.2890625,1,3,
3011,60,-92.078125,-67.3046875,-120.484375,1,3,
3058,61,-151.984375,-8.015625,32.5,1,3,
3106,62,45.609375,-8.9609375,14.8515625,1,3,
3157,63,33.9921875,-46.34375,-5.828125,1,3,
3205,64,38.2265625,85.0390625,-29.953125,1,3,
3252,65,162.6328125,-256,-158.5859375,1,3,
3301,66,-95.1171875,-13.7578125,8.46875,1,3,
3350,67,52.6328125,-44.1640625,-16.9609375,1,3,
3398,68,69.6484375,13.3359375,-25.515625,1,3,
3447,69,149.4765625,253.9921875,-56.25,1,3,
3497,70,253.9921875,16.1640625,80.2890625,1,3,
3545,71,-50.296875,-92.0078125,-38.5546875,1,3,
3598,72,165.515625,-103.9296875,45.421875,1,3,
3646,73,-29.53125,113.78125,-43.125,1,3,
3691,74,74.09375,253.9921875,-84.515625,1,3,
3743,75,-201.1015625,7.078125,43.5703125,1,3,
3806,76,140.78125,-126.9296875,29.2265625,1,3,
3842,77,-88.2421875,-9.921875,0.0234375,1,3,
3886,78,-156.3515625,171.671875,-18.25,1,3,
3934,79,-256,-11.15625,62.65625,1,3,
4043,80,-256,-192.03125,1.671875,1,3,
4062,81,-256,-73.265625,-0.4140625,1,3,
4131,82,253.9921875,-34.109375,65.8125,1,3,
4138,83,253.9921875,-34.109375,65.8125,1,3,
4230,84,253.9921875,148.3984375,-13.75,1,3,
4236,85,253.9921875,148.3984375,-13.75,1,3,
4324,86,-202.15625,11.1796875,92.96875,1,3,
4375,87,-46.546875,-86.28125,29.75,1,3,
4431,88,31.5625,17.9453125,-1.4921875,1,3,
4471,89,-33.5546875,141.9609375,-52.1640625,1,3,
4522,90,253.9921875,-7.78125,47.1171875,1,3,
4570,91,-31.6640625,-78.234375,14.7734375,1,3,
4632,92,-41.765625,-52.7890625,1.78125,1,3,
4664,93,-79.125,101.5390625,-42.2734375,1,3,
4714,94,-95.75,-238.65625,-144.6640625,1,3,
4769,95,-256,28.9375,45.34375,1,3,
4815,96,140.4765625,-32.828125,59.9609375,1,3,
4863,97,17.953125,-71.8828125,22.671875,1,3,
4909,98,-24.3359375,-56.3828125,-5.328125,1,3,
4958,99,-6.125,73.78125,-38.703125,1,3,
5007,100,-64.2265625,179.609375,-63.625,1,3,
5060,101,-22.75,7.1484375,6.4375,1,3,
5104,102,97.9609375,-21.7109375,7.3203125,1,3,
5159,103,63.765625,-23.7578125,16.5546875,1,3,
5202,104,-26.4140625,-60.921875,4.5859375,1,3,
5250,105,8.6171875,-3.6953125,-8.984375,1,3,
5299,106,-115.5703125,110.7734375,-33.2265625,1,3,
5348,107,207.9296875,178.1640625,241.34375,1,3,
5397,108,-55.7578125,24.6328125,22.734375,1,3,
5445,109,93.3203125,7.859375,-2.4921875,1,3,
5494,110,18.234375,-86.578125,-10.7890625,1,3,
5544,111,-2.265625,-50.8203125,-11.8125,1,3,
5595,112,-78.546875,67.3203125,-19.4375,1,3,
5641,113,-73.2265625,169.125,-40.09375,1,3,
5689,114,-256,46.1796875,29.09375,1,3,
5738,115,18.1640625,16.3828125,3.3203125,1,3,
5789,116,50.046875,-66.140625,0.921875,1,3,
5839,117,-49.1953125,-48.671875,-11.015625,1,3,
5889,118,-66.09375,90.9375,-35.125,1,3,
5984,119,-17.984375,-11.3359375,16.2265625,1,3,
5988,120,-17.984375,-11.3359375,16.2265625,1,3,
6082,121,124.234375,50.9609375,-212.3671875,1,3,
6087,122,124.234375,50.9609375,-212.3671875,1,3,
6178,123,152.1640625,62.1640625,-239.5625,1,3,
6183,124,-89.9140625,105.6640625,-207.9921875,1,3,
6275,125,-131.0390625,141.375,-88.1875,1,3,
6323,126,-128.8203125,144.7421875,-25.390625,1,3,
6374,127,-150.375,134.53125,104.0625,1,3,
6421,128,-5.1484375,58.5234375,118.984375,1,3,
6491,129,-163.5234375,13.9921875,153.609375,1,3,
6518,130,-168.2109375,-8.53125,107.5546875,1,3,
6567,131,-29.921875,32.2265625,102.4296875,1,3,
6618,132,-14.421875,26.078125,102.171875,1,3,
